0	1.4314627550528642
1	2.6861007383586264
2	2.0565610942409887
3	1.0696618825024515
4	2.4906597869683216
6	1.2915119335561092
7	1.63468205265828
9	2.3315633697129488
10	2.3820029186778564
11	2.0314487648455652
12	1.266971229047593
13	3.1739866090920543
14	2.370573042629772
15	3.0795776263125934
16	2.1269618124109297
18	1.9810370428250925
19	2.299304727007644
20	1.549593259138126
21	2.0661475757195036
22	1.4903821687716976
23	1.8730750367573752
24	2.138165749578673
25	2.1084994068162675
27	1.070375599987357
28	2.285851727608066
29	1.9351513503682902
30	1.1022297952056594
31	3.6718845750189866
32	2.662598427626021
33	2.3477303265914795
34	1.3632928367271449
35	1.0427498901543844
36	2.3090367421724447
37	2.263164047867339
38	1.25525436304298
39	1.3011614130659719
40	2.3470715551194052
41	2.39128935607927
42	1.368156238878736
43	1.9350478784863265
44	1.0541166244190847
46	2.5627359072550906
47	1.0122358159496776
49	1.3673929315039792
51	2.446307615898591
53	0.9723854774851696
54	1.2329239156867169
55	1.9073939145355714
56	3.5758037501570747
58	2.941064716373258
59	1.1543606639085815
60	3.6517374412113983
61	3.6891108380043334
62	2.962155090117455
64	1.3638384076883583
65	1.5582423510890324
66	1.587760951691674
67	1.2428240811666857
68	1.6315555839140956
69	1.2821940763080315
70	1.2485016947602594
71	1.5913316185802135
72	1.3255840518002968
73	0.9704650732526392
75	1.540402512912202
77	1.4068910338326364
79	2.3280510946592012
80	1.4742126951233963
81	1.4391853635654825
82	1.389324011596498
83	0.9519559399471773
84	3.4093288818092145
85	2.761847183808389
86	3.618207028209081
87	1.509058597887252
88	2.9638497651009494
89	2.5228848862899182
90	3.1597384713964285
91	2.115453423419795
92	2.180096948580237
93	3.180903036878736
95	2.184974048850115
96	1.6141164277902749
97	3.4666983797160396
98	2.4934393991996955
99	1.1389153079352474
100	2.7736677093453483
101	3.292299214504691
