0.9519559399471773	0.011363636363636364
0.9704650732526392	0.022727272727272728
0.9723854774851696	0.03409090909090909
1.0122358159496776	0.045454545454545456
1.0427498901543844	0.056818181818181816
1.0541166244190847	0.06818181818181818
1.0696618825024515	0.07954545454545454
1.070375599987357	0.09090909090909091
1.1022297952056594	0.10227272727272728
1.1389153079352474	0.11363636363636363
1.1543606639085815	0.125
1.2329239156867169	0.13636363636363635
1.2428240811666857	0.14772727272727273
1.2485016947602594	0.1590909090909091
1.25525436304298	0.17045454545454544
1.266971229047593	0.18181818181818182
1.2821940763080315	0.19318181818181818
1.2915119335561092	0.20454545454545456
1.3011614130659719	0.2159090909090909
1.3255840518002968	0.22727272727272727
1.3632928367271449	0.23863636363636365
1.3638384076883583	0.25
1.3673929315039792	0.26136363636363635
1.368156238878736	0.2727272727272727
1.389324011596498	0.2840909090909091
1.4068910338326364	0.29545454545454547
1.4314627550528642	0.3068181818181818
1.4391853635654825	0.3181818181818182
1.4742126951233963	0.32954545454545453
1.4903821687716976	0.3409090909090909
1.509058597887252	0.3522727272727273
1.540402512912202	0.36363636363636365
1.549593259138126	0.375
1.5582423510890324	0.38636363636363635
1.587760951691674	0.3977272727272727
1.5913316185802135	0.4090909090909091
1.6141164277902749	0.42045454545454547
1.6315555839140956	0.4318181818181818
1.63468205265828	0.4431818181818182
1.8730750367573752	0.45454545454545453
1.9073939145355714	0.4659090909090909
1.9350478784863265	0.4772727272727273
1.9351513503682902	0.48863636363636365
1.9810370428250925	0.5
2.0314487648455652	0.5113636363636364
2.0565610942409887	0.5227272727272727
2.0661475757195036	0.5340909090909091
2.1084994068162675	0.5454545454545454
2.115453423419795	0.5568181818181818
2.1269618124109297	0.5681818181818182
2.138165749578673	0.5795454545454546
2.180096948580237	0.5909090909090909
2.184974048850115	0.6022727272727273
2.263164047867339	0.6136363636363636
2.285851727608066	0.625
2.299304727007644	0.6363636363636364
2.3090367421724447	0.6477272727272727
2.3280510946592012	0.6590909090909091
2.3315633697129488	0.6704545454545454
2.3470715551194052	0.6818181818181818
2.3477303265914795	0.6931818181818182
2.370573042629772	0.7045454545454546
2.3820029186778564	0.7159090909090909
2.39128935607927	0.7272727272727273
2.446307615898591	0.7386363636363636
2.4906597869683216	0.75
2.4934393991996955	0.7613636363636364
2.5228848862899182	0.7727272727272727
2.5627359072550906	0.7840909090909091
2.662598427626021	0.7954545454545454
2.6861007383586264	0.8068181818181818
2.761847183808389	0.8181818181818182
2.7736677093453483	0.8295454545454546
2.941064716373258	0.8409090909090909
2.962155090117455	0.8522727272727273
2.9638497651009494	0.8636363636363636
3.0795776263125934	0.875
3.1597384713964285	0.8863636363636364
3.1739866090920543	0.8977272727272727
3.180903036878736	0.9090909090909091
3.292299214504691	0.9204545454545454
3.4093288818092145	0.9318181818181818
3.4666983797160396	0.9431818181818182
3.5758037501570747	0.9545454545454546
3.618207028209081	0.9659090909090909
3.6517374412113983	0.9772727272727273
3.6718845750189866	0.9886363636363636
3.6891108380043334	1.0
