0	1707.3962714376523
1	1827.9931851070537
2	2084.234377154826
3	2797.5963466666053
4	2183.0569299122417
6	1895.0200983949737
7	1976.2334193139518
9	1840.1188931905504
10	1921.161647823725
11	2115.2020835561643
12	2059.4191220005637
13	1933.0931114691416
14	1697.1478057022896
15	1760.5298893943389
16	1610.1220609379031
18	2261.965444392397
19	1706.5057303148187
20	2603.8463311983055
21	1685.8631073781326
22	2069.498440415404
23	1812.5637096656737
24	2587.038907557395
25	2344.4220628681624
27	1990.1443959947283
28	1588.0086036945665
29	1971.9279356888956
30	2248.4399892079437
31	1625.3217604217118
32	1990.3399418474587
33	2494.8171935924515
34	1950.0126245483789
35	2499.0013789964896
36	2423.849188066783
37	2194.3645468618306
38	2792.149194019664
39	1921.5413001244683
40	2047.3103068219089
41	1953.5208932551102
42	2030.2531760550212
43	2029.6638143407845
44	2734.013379446741
46	1898.635557327139
47	2154.3071979895212
49	2168.3835252955223
51	2467.5262359247035
53	2495.417281080423
54	2121.424814904799
55	2285.392638227335
56	1692.3206754607083
58	1728.7590107737171
59	2295.7857531226414
60	1494.9342740206991
61	1941.5280093848064
62	1919.6909278512096
64	2056.354889285692
65	1899.3084164708503
66	1615.3605603855167
67	2549.131072088881
68	1861.4026346240476
69	1750.5796269219843
70	2045.7884927765692
71	1842.87183062445
72	2872.552861477287
73	2131.3679646339
75	2032.6613117928848
77	2222.594534663531
79	1478.5436861450983
80	1522.7571631105038
81	1583.1128166997141
82	2554.3790367467113
83	2202.0323735265724
84	1541.475139798657
85	2101.3943404049855
86	1715.7568325508641
87	1968.0978767624847
88	1705.5490176246797
89	1966.5236538959064
90	1904.2148861927076
91	2331.444634930859
92	2270.7156623473347
93	1811.7358012772786
95	2282.9298895619504
96	1873.2877104377508
97	1729.0027535546333
98	1950.6919100054993
99	2035.7144244855413
100	1790.3217297525846
101	1582.5520398212375
