0	1578.2306715575323
1	2321.25785334526
2	2744.1303282398558
3	2527.4852638560524
4	2508.9557472542037
6	2265.589695954487
7	2068.5785759387127
9	2381.650675971718
10	2444.861048926522
11	2735.604557000892
12	2309.4505807245014
13	2246.6024970806084
14	1730.1080810166632
15	2140.48505819944
16	1667.4406249624622
18	2690.2395421426445
19	1712.3467474227368
20	2697.5126456926014
21	1586.3796030582275
22	2295.747517173251
23	1809.55599573453
24	2793.732073740663
25	2736.6063328496125
27	2334.3166762279648
28	1712.0420018616333
29	1941.7387797509505
30	2425.8858205027877
31	1947.7089541968408
32	2287.2279183026535
33	2640.7319422514065
34	2041.7986899465814
35	2436.0418806990633
36	2644.068610267847
37	2599.7777376662007
38	2591.889229594091
39	2163.908589067602
40	2328.360551374833
41	2385.387630212173
42	2181.8750490352986
43	1872.57139150792
44	2535.3463942037743
46	2155.4806792368668
47	2519.284496221633
49	2158.3418618357005
51	1822.46294083863
53	2393.9685325797454
54	1932.1758789174078
55	2652.9846699735845
56	1940.3079077113193
58	2007.7000473529893
59	2439.3041947820743
60	1865.4224588821644
61	2104.398537180149
62	2174.9640154086196
64	2102.2987205655277
65	1893.5447923067363
66	1594.5390089976
67	2329.2461013988477
68	1969.3378503583558
69	1750.227674073231
70	1934.7028251112065
71	1963.1881496645178
72	2619.9098574993404
73	2065.546563577452
75	2219.504630573403
77	2607.3683833153323
79	1724.1930465064074
80	1573.799292650799
81	1491.493099782886
82	2534.882460658883
83	2287.4543398688165
84	1859.0324461255368
85	2254.870560089703
86	1939.2032019318672
87	2315.4544592364264
88	2023.7321638165236
89	2390.8102037226226
90	2040.6712443901843
91	2792.018019307433
92	2557.529562349865
93	2024.0942310083415
95	2844.520995865419
96	1833.168691565489
97	1912.9194810171202
98	2380.78001742066
99	2173.9224724524893
100	1903.8313830118418
101	1841.5607425661
