0	1.441988950276243
1	1.6582278481012658
2	1.785016286644951
3	1.442367601246106
4	1.5767790262172285
6	1.8872727272727272
7	1.5833333333333333
9	1.7896825396825398
10	1.6412213740458015
11	1.9019607843137254
12	1.6581818181818182
13	1.5251141552511416
14	1.6067415730337078
15	1.492822966507177
16	1.4971098265895955
18	1.7123745819397993
19	1.3820224719101124
20	1.5185185185185186
21	1.2349397590361446
22	1.6813186813186813
23	1.3214285714285714
24	1.459807073954984
25	1.7333333333333334
27	1.8287671232876712
28	1.45
29	1.427906976744186
30	1.825082508250825
31	1.5056179775280898
32	1.6228813559322033
33	1.4964788732394365
34	1.5933609958506223
35	1.5728155339805825
36	1.5157894736842106
37	1.6178571428571429
38	1.4596273291925466
39	1.7938931297709924
40	1.6016260162601625
41	1.7619047619047619
42	1.7251908396946565
43	1.1791044776119404
44	1.4874213836477987
46	1.6090909090909091
47	1.9382716049382716
49	1.6398467432950192
51	1.2406417112299466
53	1.6378737541528239
54	1.5427350427350428
55	1.7525083612040133
56	1.3707865168539326
58	1.4720812182741116
59	1.7417218543046358
60	1.6094674556213018
61	1.324742268041237
62	1.4741784037558685
64	1.6356275303643724
65	1.4814814814814814
66	1.5444444444444445
67	1.375886524822695
68	1.6126126126126126
69	1.4830917874396135
70	1.3983050847457628
71	1.71875
72	1.4705882352941178
73	1.6590038314176245
75	1.7088122605363985
77	1.7197452229299364
79	1.5
80	1.6264367816091954
81	1.4023668639053255
82	1.4837662337662338
83	1.7586206896551724
84	1.5348837209302326
85	1.4185022026431717
86	1.3352272727272727
87	1.7326007326007327
88	1.5656565656565657
89	1.6975806451612903
90	1.2666666666666666
91	1.7156549520766773
92	1.628158844765343
93	1.3989637305699483
95	1.7278481012658229
96	1.3732057416267942
97	1.3125
98	1.8225806451612903
99	1.6753731343283582
100	1.297872340425532
101	1.583815028901734
