0	1.132596685082873
1	1.3080168776371308
2	1.4625407166123778
3	1.4236760124610592
4	1.3932584269662922
6	1.3345454545454545
7	1.3125
9	1.3492063492063493
10	1.3778625954198473
11	1.4607843137254901
12	1.36
13	1.3059360730593608
14	1.202247191011236
15	1.2488038277511961
16	1.1849710982658959
18	1.374581939799331
19	1.2078651685393258
20	1.4382716049382716
21	1.0120481927710843
22	1.380952380952381
23	1.1020408163265305
24	1.4662379421221865
25	1.3966666666666667
27	1.417808219178082
28	1.1944444444444444
29	1.2790697674418605
30	1.4356435643564356
31	1.2191011235955056
32	1.3305084745762712
33	1.4225352112676057
34	1.2697095435684647
35	1.5016181229773462
36	1.431578947368421
37	1.3857142857142857
38	1.4751552795031055
39	1.3435114503816794
40	1.3048780487804879
41	1.373015873015873
42	1.3511450381679388
43	1.1791044776119404
44	1.440251572327044
46	1.2045454545454546
47	1.4598765432098766
49	1.3908045977011494
51	1.1497326203208555
53	1.4119601328903655
54	1.2606837606837606
55	1.391304347826087
56	1.1797752808988764
58	1.1725888324873097
59	1.4304635761589404
60	1.0650887573964498
61	1.175257731958763
62	1.2018779342723005
64	1.2995951417004048
65	1.2037037037037037
66	1.1666666666666667
67	1.372340425531915
68	1.2252252252252251
69	1.2077294685990339
70	1.3008474576271187
71	1.2678571428571428
72	1.4334365325077398
73	1.3371647509578544
75	1.3409961685823755
77	1.4745222929936306
79	1.151685393258427
80	1.132183908045977
81	1.0118343195266273
82	1.4642857142857142
83	1.3724137931034484
84	1.1453488372093024
85	1.2819383259911894
86	1.1534090909090908
87	1.3443223443223444
88	1.1666666666666667
89	1.310483870967742
90	1.117948717948718
91	1.4472843450479234
92	1.3898916967509025
93	1.1295336787564767
95	1.4525316455696202
96	1.1818181818181819
97	1.1761363636363635
98	1.3024193548387097
99	1.3880597014925373
100	1.1117021276595744
101	1.138728323699422
