187392	39994683
187392	39998808
187613	39998808
187613	40113861
187658	40113861
187658	40135087
187664	40135087
187664	40138227
187697	40138227
187697	40153933
187762	40153933
187762	40188233
187775	40188233
187775	40194421
187776	40194421
187776	40194843
187803	40194843
187803	40207735
188953	40207735
188953	40807563
188975	40807563
188975	40818067
189274	40818067
189274	40976938
189314	40976938
189314	40996127
189636	40996127
189636	41166825
190825	41166825
190825	41735605
191075	41735605
191075	41841410
191107	41841410
191107	41853369
191556	41853369
191556	42041079
192334	42041079
192334	42324417
192636	42324417
192636	42419183
192661	42419183
192661	42425920
192913	42425920
192913	42505082
192946	42505082
192946	42513806
193636	42513806
193636	42730740
193738	42730740
193738	42766088
193819	42766088
193819	42790539
194182	42790539
194182	42919255
194284	42919255
194284	42950685
195057	42950685
195057	43226047
195128	43226047
195128	43254714
195621	43254714
195621	43458728
196219	43458728
196219	43734962
196239	43734962
196239	43743250
196353	43743250
196353	43795722
196379	43795722
196379	43806318
196585	43806318
196585	43900380
196632	43900380
196632	43920154
196663	43920154
196663	43934430
198334	43934430
198334	44623588
198427	44623588
198427	44666459
198825	44666459
198825	44839639
199388	44839639
199388	45090433
199481	45090433
199481	45127594
200263	45127594
200263	45401698
200663	45401698
200663	45525988
201166	45525988
201166	45695973
201932	45695973
201932	45917984
202319	45917984
202319	46017704
202597	46017704
202597	46075839
203033	46075839
203033	46191448
204116	46191448
204116	46525530
204128	46525530
204128	46528712
204299	46528712
204299	46582804
204339	46582804
204339	46594202
205481	46594202
205481	46975954
206062	46975954
206062	47199020
207033	47199020
207033	47517405
207089	47517405
207089	47537715
207164	47537715
207164	47561078
207204	47561078
207204	47572305
207388	47572305
207388	47633052
207797	47633052
207797	47785874
208263	47785874
208263	47947311
208319	47947311
208319	47967259
208533	47967259
208533	48054011
208545	48054011
208545	48058458
209218	48058458
209218	48338480
209378	48338480
209378	48413937
209990	48413937
209990	48672173
210566	48672173
210566	48936573
210596	48936573
210596	48949441
211466	48949441
211466	49368379
211524	49368379
211524	49393407
211580	49393407
211580	49420203
212590	49420203
212590	49857555
212961	49857555
212961	49999967
213002	49999967
213002	50013683
214082	50013683
214082	50427172
214840	50427172
214840	50753128
214875	50753128
214875	50766235
215031	50766235
215031	50828696
215062	50828696
215062	50839646
215089	50839646
215089	50850579
215378	50850579
215378	50981102
215801	50981102
215801	51194324
215842	51194324
215842	51212962
215848	51212962
215848	51215984
216976	51215984
216976	51812998
217575	51812998
217575	52103974
217606	52103974
217606	52117576
218062	52117576
218062	52338195
218375	52338195
218375	52492931
218409	52492931
218409	52507981
218646	52507981
218646	52604102
218662	52604102
218662	52610177
218683	52610177
218683	52619247
218713	52619247
218713	52630627
219383	52630627
219383	52918614
219580	52918614
219580	52992962
220027	52992962
220027	53186301
220067	53186301
220067	53201669
220829	53201669
220829	53536244
220865	53536244
220865	53551870
221126	53551870
221126	53672575
221651	53672575
221651	53939254
221691	53939254
221691	53957770
222516	53957770
222516	54379223
222556	54379223
222556	54398521
222575	54398521
222575	54408592
222628	54408592
222628	54434274
222755	54434274
222755	54501560
222771	54501560
222771	54509251
223072	54509251
223072	54668299
223341	54668299
223341	54796384
223350	54796384
223350	54800249
224819	54800249
224819	55360711
224858	55360711
224858	55375038
225015	55375038
225015	55440167
225028	55440167
225028	55444846
225047	55444846
225047	55452623
225436	55452623
225436	55632153
225466	55632153
225466	55644484
225584	55644484
225584	55699410
226023	55699410
226023	55883889
226065	55883889
226065	55899546
226375	55899546
226375	56030103
226402	56030103
226402	56042933
226418	56042933
226418	56049774
226690	56049774
226690	56172407
227341	56172407
227341	56479206
227350	56479206
227350	56483218
227455	56483218
227455	56535617
228730	56535617
228730	57230919
229052	57230919
229052	57388766
229248	57388766
229248	57475364
229264	57475364
229264	57481693
230451	57481693
230451	58007004
230494	58007004
230494	58023692
230498	58023692
230498	58025035
230526	58025035
230526	58035821
230559	58035821
230559	58050042
231251	58050042
231251	58380354
231284	58380354
231284	58394346
231394	58394346
231394	58446088
232010	58446088
232010	58766898
232117	58766898
232117	58817730
232236	58817730
232236	58880301
232417	58880301
232417	58966960
233387	58966960
233387	59408785
233584	59408785
233584	59487870
233651	59487870
233651	59518454
233707	59518454
233707	59541345
234164	59541345
234164	59752856
235010	59752856
235010	60105162
235114	60105162
235114	60143195
235232	60143195
235232	60192784
235249	60192784
235249	60200821
235269	60200821
235269	60209289
236152	60209289
236152	60628014
236264	60628014
236264	60675435
236308	60675435
236308	60691895
236791	60691895
236791	60895664
237068	60895664
237068	61025712
237728	61025712
237728	61361110
237749	61361110
237749	61370778
238236	61370778
238236	61617310
238319	61617310
238319	61662068
238339	61662068
238339	61672646
238491	61672646
238491	61755808
238799	61755808
238799	61918031
238830	61918031
238830	61932938
238864	61932938
238864	61950878
238880	61950878
238880	61958579
238894	61958579
238894	61965857
238912	61965857
238912	61974233
238970	61974233
238970	61998299
239026	61998299
239026	62018508
240417	62018508
240417	62584791
240494	62584791
240494	62616568
240718	62616568
240718	62698656
240769	62698656
240769	62714539
241206	62714539
241206	62871484
241234	62871484
241234	62881030
241468	62881030
241468	62964550
241538	62964550
241538	62992788
241557	62992788
241557	63000262
241965	63000262
241965	63181090
241974	63181090
241974	63184657
242164	63184657
242164	63252637
242499	63252637
242499	63380251
242519	63380251
242519	63386873
242707	63386873
242707	63458094
243010	63458094
243010	63556969
243528	63556969
243528	63753422
243540	63753422
243540	63757400
243702	63757400
243702	63819841
243718	63819841
243718	63825479
244035	63825479
244035	63949594
244065	63949594
244065	63960861
244204	63960861
244204	64019413
244600	64019413
244600	64206349
244606	64206349
244606	64209487
244894	64209487
244894	64374671
245038	64374671
245038	64464299
245691	64464299
245691	64839652
245965	64839652
245965	64984065
246957	64984065
246957	65556586
247258	65556586
247258	65746513
247365	65746513
247365	65808637
247425	65808637
247425	65840239
247815	65840239
247815	66030394
247848	66030394
247848	66044977
247881	66044977
247881	66058283
248133	66058283
248133	66171546
248576	66171546
248576	66348017
248620	66348017
248620	66363216
248690	66363216
248690	66390832
249636	66390832
249636	66717817
249651	66717817
249651	66722305
249673	66722305
249673	66727784
250554	66727784
250554	66990354
250585	66990354
250585	66998071
250707	66998071
250707	67034316
250866	67034316
250866	67089494
250874	67089494
250874	67091900
250898	67091900
250898	67098884
250907	67098884
250907	67101944
251528	67101944
251528	67343151
251675	67343151
251675	67407677
251710	67407677
251710	67421261
251811	67421261
251811	67465571
251844	67465571
251844	67478431
251877	67478431
251877	67492797
252782	67492797
252782	67926755
252804	67926755
252804	67936227
253097	67936227
253097	68077013
253290	68077013
253290	68178823
253365	68178823
253365	68214966
253425	68214966
253425	68247087
253473	68247087
253473	68273061
253504	68273061
253504	68288343
253657	68288343
253657	68371124
253695	68371124
253695	68389762
254007	68389762
254007	68554702
254064	68554702
254064	68581766
254133	68581766
254133	68617906
254444	68617906
254444	68793225
255258	68793225
255258	69212671
255589	69212671
255589	69393909
256016	69393909
256016	69606386
256040	69606386
256040	69619516
256080	69619516
256080	69640474
256208	69640474
256208	69713523
256796	69713523
256796	70023109
256836	70023109
256836	70042246
256934	70042246
256934	70083893
256950	70083893
256950	70089901
257045	70089901
257045	70130467
257085	70130467
257085	70145678
257345	70145678
257345	70256073
257590	70256073
257590	70371548
257637	70371548
257637	70393205
257657	70393205
257657	70402926
257722	70402926
257722	70437622
257944	70437622
257944	70568284
257960	70568284
257960	70576876
258310	70576876
258310	70772702
258320	70772702
258320	70777798
258361	70777798
258361	70796873
259206	70796873
259206	71234542
259406	71234542
259406	71330143
259470	71330143
259470	71359117
259530	71359117
259530	71389468
259581	71389468
259581	71412689
259980	71412689
259980	71614682
260711	71614682
260711	71948946
260751	71948946
260751	71965112
261441	71965112
261441	72273898
261475	72273898
261475	72287525
261605	72287525
261605	72345417
261653	72345417
261653	72369363
261673	72369363
261673	72378386
261697	72378386
261697	72390387
261709	72390387
261709	72395823
261786	72395823
261786	72434228
262045	72434228
262045	72552175
262051	72552175
262051	72554591
262094	72554591
262094	72573920
262305	72573920
262305	72678906
262356	72678906
262356	72701684
262460	72701684
262460	72753641
262811	72753641
262811	72947342
263099	72947342
263099	73116003
263788	73116003
263788	73530203
263866	73530203
263866	73574116
264132	73574116
264132	73735704
264273	73735704
264273	73818190
264430	73818190
264430	73916095
264475	73916095
264475	73942153
264506	73942153
264506	73958614
264687	73958614
264687	74063875
264742	74063875
264742	74093170
264772	74093170
264772	74107777
264844	74107777
264844	74146237
265139	74146237
265139	74287657
265206	74287657
265206	74316228
265216	74316228
265216	74320548
265233	74320548
265233	74327344
265348	74327344
265348	74379410
265426	74379410
265426	74411253
265526	74411253
265526	74457435
266070	74457435
266070	74679544
266363	74679544
266363	74794621
266804	74794621
266804	74988443
266842	74988443
266842	75003349
266874	75003349
266874	75014206
267365	75014206
267365	75205083
267923	75205083
267923	75393800
267958	75393800
267958	75403762
268902	75403762
268902	75718293
268903	75718293
268903	75718577
268927	75718577
268927	75726694
269711	75726694
269711	76004954
269735	76004954
269735	76012218
269895	76012218
269895	76067860
270382	76067860
270382	76213571
270392	76213571
270392	76216094
270711	76216094
270711	76312442
270751	76312442
270751	76323172
270804	76323172
270804	76339035
270827	76339035
270827	76347004
270885	76347004
270885	76364486
271364	76364486
271364	76531011
271376	76531011
271376	76534587
271534	76534587
271534	76590266
272069	76590266
272069	76795966
272132	76795966
272132	76823711
272265	76823711
272265	76885731
272410	76885731
272410	76945447
272430	76945447
272430	76952912
272446	76952912
272446	76959660
272687	76959660
272687	77072080
272789	77072080
272789	77124916
272913	77124916
272913	77188457
272939	77188457
272939	77203137
273139	77203137
273139	77320910
273731	77320910
273731	77696717
273921	77696717
273921	77808544
274133	77808544
274133	77921785
274355	77921785
274355	78051951
274708	78051951
274708	78243151
274789	78243151
274789	78283237
274801	78283237
274801	78288609
276167	78288609
276167	78967083
277469	78967083
277469	79573351
277485	79573351
277485	79579907
277742	79579907
277742	79697657
278359	79697657
278359	79950112
278396	79950112
278396	79963344
278649	79963344
278649	80065907
278901	80065907
278901	80161952
279045	80161952
279045	80209846
279289	80209846
279289	80302960
279849	80302960
279849	80489543
279879	80489543
279879	80498576
279978	80498576
279978	80529801
280059	80529801
280059	80551379
280286	80551379
280286	80619646
280318	80619646
280318	80627600
280388	80627600
280388	80648628
280408	80648628
280408	80653681
280543	80653681
280543	80694777
280575	80694777
280575	80703983
281354	80703983
281354	80965157
281386	80965157
281386	80974226
281506	80974226
281506	81013711
281513	81013711
281513	81015649
281921	81015649
281921	81109860
281993	81109860
281993	81130096
282175	81130096
282175	81190389
282405	81190389
282405	81275216
282758	81275216
282758	81422016
282977	81422016
282977	81520958
284108	81520958
284108	81973390
284132	81973390
284132	81981849
284300	81981849
284300	82048744
284321	82048744
284321	82056147
284699	82056147
284699	82206620
285617	82206620
285617	82612823
285627	82612823
285627	82616904
285742	82616904
285742	82669131
286404	82669131
286404	83002112
286485	83002112
286485	83039043
287168	83039043
287168	83346515
287291	83346515
287291	83398698
287330	83398698
287330	83413460
287348	83413460
287348	83421105
287388	83421105
287388	83436593
287474	83436593
287474	83474384
288001	83474384
288001	83710012
288023	83710012
288023	83718744
288028	83718744
288028	83720477
288054	83720477
288054	83729776
288288	83729776
288288	83824883
288764	83824883
288764	83996682
289551	83996682
289551	84245779
289566	84245779
289566	84249836
289602	84249836
289602	84260687
289800	84260687
289800	84330388
289812	84330388
289812	84334027
289852	84334027
289852	84347991
290288	84347991
290288	84521402
290977	84521402
290977	84759457
291235	84759457
291235	84861173
291625	84861173
291625	84996906
291627	84996906
291627	84997573
291658	84997573
291658	85006404
291659	85006404
291659	85006738
292300	85006738
292300	85251650
292451	85251650
292451	85317324
292607	85317324
292607	85392386
292645	85392386
292645	85408747
292962	85408747
292962	85561229
293050	85561229
293050	85605311
293076	85605311
293076	85619700
293130	85619700
293130	85650023
293142	85650023
293142	85656211
293307	85656211
293307	85749481
293467	85749481
293467	85843837
293518	85843837
293518	85872080
293529	85872080
293529	85877635
293536	85877635
293536	85881510
293678	85881510
293678	85967664
293690	85967664
293690	85974363
294437	85974363
294437	86430201
294764	86430201
294764	86613887
295250	86613887
295250	86904924
296297	86904924
296297	87563945
296355	87563945
296355	87601909
296383	87601909
296383	87618941
296619	87618941
296619	87749943
296823	87749943
296823	87852886
297235	87852886
297235	88039175
297283	88039175
297283	88063248
297428	88063248
297428	88128782
297465	88128782
297465	88143701
297642	88143701
297642	88223196
297654	88223196
297654	88227962
297664	88227962
297664	88232486
297868	88232486
297868	88334913
297900	88334913
297900	88349424
298251	88349424
298251	88523612
298304	88523612
298304	88547113
298487	88547113
298487	88637708
298968	88637708
298968	88871911
299279	88871911
299279	89010028
299295	89010028
299295	89017044
300110	89017044
300110	89392445
300168	89392445
300168	89422101
300270	89422101
300270	89470470
300307	89470470
300307	89486317
300342	89486317
300342	89503023
300607	89503023
300607	89642800
300797	89642800
300797	89747446
300830	89747446
300830	89763917
301283	89763917
301283	90003009
301297	90003009
301297	90011148
301480	90011148
301480	90108500
301491	90108500
301491	90114108
301500	90114108
301500	90118200
301649	90118200
301649	90192625
301663	90192625
301663	90198922
301739	90198922
301739	90230761
301772	90230761
301772	90243778
302355	90243778
302355	90500170
302399	90500170
302399	90521647
302520	90521647
302520	90584104
302534	90584104
302534	90590703
302548	90590703
302548	90597022
302560	90597022
302560	90603023
302566	90603023
302566	90606232
302619	90606232
302619	90637017
303124	90637017
303124	90949832
303144	90949832
303144	90961240
303651	90961240
303651	91276486
303685	91276486
303685	91295972
303725	91295972
303725	91317892
304015	91317892
304015	91491514
304145	91491514
304145	91562754
304818	91562754
304818	91897817
305491	91897817
305491	92202388
305762	92202388
305762	92333884
306227	92333884
306227	92538070
306505	92538070
306505	92673793
306547	92673793
306547	92692268
306769	92692268
306769	92800241
306781	92800241
306781	92805434
307104	92805434
307104	92961096
307175	92961096
307175	92991713
307351	92991713
307351	93058564
307465	93058564
307465	93107579
308223	93107579
308223	93410297
309006	93410297
309006	93700553
309051	93700553
309051	93715971
309770	93715971
309770	93990323
309789	93990323
309789	93998396
309828	93998396
309828	94015606
310826	94015606
310826	94417502
310998	94417502
310998	94488059
311010	94488059
311010	94492392
311778	94492392
311778	94789155
312212	94789155
312212	94967604
312305	94967604
312305	95001277
312505	95001277
312505	95077755
313120	95077755
313120	95345144
313153	95345144
313153	95359663
313175	95359663
313175	95370371
313213	95370371
313213	95390627
313449	95390627
313449	95504599
313937	95504599
313937	95721261
313966	95721261
313966	95733189
314908	95733189
314908	96166090
315189	96166090
315189	96310066
315534	96310066
315534	96474883
315889	96474883
315889	96649828
316194	96649828
316194	96814651
316200	96814651
316200	96817634
316633	96817634
316633	97048296
316645	97048296
316645	97054110
317815	97054110
317815	97635259
318212	97635259
318212	97811655
318540	97811655
318540	97972583
318553	97972583
318553	97978632
318731	97978632
318731	98069847
318751	98069847
318751	98079169
318772	98079169
318772	98089457
318796	98089457
318796	98100100
318810	98100100
318810	98106898
318841	98106898
318841	98121713
319105	98121713
319105	98258580
319213	98258580
319213	98309525
319376	98309525
319376	98394073
319379	98394073
319379	98395554
319415	98395554
319415	98412497
319436	98412497
319436	98423374
319465	98423374
319465	98439786
319948	98439786
319948	98715641
319989	98715641
319989	98737396
320174	98737396
320174	98844786
320496	98844786
320496	99014695
320930	99014695
320930	99225412
320976	99225412
320976	99245541
320985	99245541
320985	99249030
321015	99249030
321015	99262096
321484	99262096
321484	99487656
321685	99487656
321685	99577168
321693	99577168
321693	99580350
322286	99580350
322286	99788259
322302	99788259
322302	99793694
322431	99793694
322431	99843290
322460	99843290
322460	99853053
322487	99853053
322487	99860864
322863	99860864
322863	99988912
322895	99988912
322895	99998356
323319	99998356
323319	100144393
323410	100144393
323410	100178470
323739	100178470
323739	100286939
323815	100286939
323815	100308100
324170	100308100
324170	100424156
324962	100424156
324962	100646399
324976	100646399
324976	100649994
324982	100649994
324982	100651413
325029	100651413
325029	100664911
325085	100664911
325085	100683794
325675	100683794
325675	100855015
325727	100855015
325727	100867584
325838	100867584
325838	100899558
325924	100899558
325924	100920092
326832	100920092
326832	101184440
326884	101184440
326884	101196979
327625	101196979
327625	101416096
327693	101416096
327693	101432753
328501	101432753
328501	101648548
328532	101648548
328532	101655136
328567	101655136
328567	101664488
328573	101664488
328573	101666383
328621	101666383
328621	101679028
328674	101679028
328674	101690534
328731	101690534
328731	101704658
328799	101704658
328799	101720674
330228	101720674
330228	102124562
331137	102124562
331137	102425953
331473	102425953
331473	102554481
332813	102554481
332813	103122680
333544	103122680
333544	103392650
333625	103392650
333625	103423085
333743	103423085
333743	103470503
333772	103470503
333772	103483483
333853	103483483
333853	103515922
334211	103515922
334211	103677109
334604	103677109
334604	103834826
334961	103834826
334961	103996094
335867	103996094
335867	104359195
336309	104359195
336309	104526564
336361	104526564
336361	104544659
336762	104544659
336762	104698613
336778	104698613
336778	104704276
338004	104704276
338004	105140220
338390	105140220
338390	105259822
338813	105259822
338813	105369562
339450	105369562
339450	105559421
339772	105559421
339772	105639750
340211	105639750
340211	105761671
340961	105761671
340961	106005496
341907	106005496
341907	106359996
341931	106359996
341931	106368127
342233	106368127
342233	106485673
342252	106485673
342252	106494065
342885	106494065
342885	106805096
342918	106805096
342918	106821063
343072	106821063
343072	106898315
344026	106898315
344026	107329405
344398	107329405
344398	107479879
344416	107479879
344416	107488063
344485	107488063
344485	107518301
344602	107518301
344602	107574868
345440	107574868
345440	107938428
345480	107938428
345480	107955070
345522	107955070
345522	107974406
345750	107974406
345750	108073421
345782	108073421
345782	108086082
345832	108086082
345832	108106105
346068	108106105
346068	108190817
346099	108190817
346099	108200542
346591	108200542
346591	108377183
346624	108377183
346624	108387568
346630	108387568
346630	108389559
347243	108389559
347243	108624629
347255	108624629
347255	108628626
347504	108628626
347504	108718068
347510	108718068
347510	108720516
347534	108720516
347534	108729068
347907	108729068
347907	108880916
348063	108880916
348063	108945397
348150	108945397
348150	108985351
348182	108985351
348182	108998442
348338	108998442
348338	109070674
348377	109070674
348377	109088529
349093	109088529
349093	109447754
349095	109447754
349095	109448666
349253	109448666
349253	109513525
349265	109513525
349265	109518112
349473	109518112
349473	109607439
349500	109607439
349500	109617663
349532	109617663
349532	109628376
349555	109628376
349555	109637276
349563	109637276
349563	109640738
350026	109640738
350026	109818087
350046	109818087
350046	109826838
350403	109826838
350403	110002301
350435	110002301
350435	110016360
350481	110016360
350481	110038709
350602	110038709
350602	110091149
350854	110091149
350854	110208838
351536	110208838
351536	110490568
351595	110490568
351595	110512196
351606	110512196
351606	110516731
352350	110516731
352350	110849634
352533	110849634
352533	110941111
352545	110941111
352545	110946543
352586	110946543
352586	110965330
353152	110965330
353152	111198779
353224	111198779
353224	111226592
353272	111226592
353272	111244410
353460	111244410
353460	111322630
353493	111322630
353493	111334851
353911	111334851
353911	111508945
354421	111508945
354421	111744920
354609	111744920
354609	111841353
354639	111841353
354639	111856585
354869	111856585
354869	111981455
354915	111981455
354915	112004366
354950	112004366
354950	112023147
354986	112023147
354986	112040709
355725	112040709
355725	112436122
355806	112436122
355806	112475047
356038	112475047
356038	112574021
356042	112574021
356042	112575587
356069	112575587
356069	112587477
356687	112587477
356687	112887436
356710	112887436
356710	112897538
356734	112897538
356734	112907154
356862	112907154
356862	112964565
357079	112964565
357079	113071745
357109	113071745
357109	113085212
357141	113085212
357141	113101067
357334	113101067
357334	113206612
357431	113206612
357431	113262127
357451	113262127
357451	113272871
357563	113272871
357563	113336631
358012	113336631
358012	113616519
358049	113616519
358049	113641223
358209	113641223
358209	113740494
358259	113740494
358259	113769190
358339	113769190
358339	113819248
358618	113819248
358618	113979199
359111	113979199
359111	114284160
359122	114284160
359122	114290476
359152	114290476
359152	114309045
359840	114309045
359840	114739541
359905	114739541
359905	114778027
359927	114778027
359927	114789913
360092	114789913
360092	114887761
360719	114887761
360719	115228082
360771	115228082
360771	115253818
360839	115253818
360839	115284434
361215	115284434
361215	115436651
361663	115436651
361663	115640929
361683	115640929
361683	115649920
361863	115649920
361863	115735139
361866	115735139
361866	115736412
361948	115736412
361948	115775463
362695	115775463
362695	116172312
362721	116172312
362721	116187426
362739	116187426
362739	116196941
362834	116196941
362834	116252161
362854	116252161
362854	116262881
362984	116262881
362984	116338510
363760	116338510
363760	116765035
363785	116765035
363785	116778179
363805	116778179
363805	116788352
363912	116788352
363912	116848041
364657	116848041
364657	117302161
364737	117302161
364737	117350789
365354	117350789
365354	117744155
365367	117744155
365367	117751842
365378	117751842
365378	117757767
365670	117757767
365670	117928255
365823	117928255
365823	118009168
365880	118009168
365880	118036362
366423	118036362
366423	118270572
366425	118270572
366425	118271336
366452	118271336
366452	118280433
366468	118280433
366468	118285022
366484	118285022
366484	118290390
366786	118290390
366786	118403095
366847	118403095
366847	118422739
367180	118422739
367180	118548386
367216	118548386
367216	118560901
367598	118560901
367598	118700853
368525	118700853
368525	118992528
368845	118992528
368845	119085067
368984	119085067
368984	119128365
369308	119128365
369308	119231331
369334	119231331
369334	119238329
369915	119238329
369915	119424536
370133	119424536
370133	119482617
370185	119482617
370185	119493799
370306	119493799
370306	119526572
370475	119526572
370475	119565971
371375	119565971
371375	119726048
371670	119726048
371670	119794045
371823	119794045
371823	119837621
371888	119837621
371888	119859336
371938	119859336
371938	119878362
372386	119878362
372386	120066552
372795	120066552
372795	120230696
373369	120230696
373369	120492591
373391	120492591
373391	120501500
374059	120501500
374059	120801216
374528	120801216
374528	121034902
375112	121034902
375112	121355918
375136	121355918
375136	121367920
375315	121367920
375315	121448016
376085	121448016
376085	121821864
376090	121821864
376090	121824017
376116	121824017
376116	121833801
376151	121833801
376151	121848661
376322	121848661
376322	121913326
376483	121913326
376483	121981637
376695	121981637
376695	122082340
376773	122082340
376773	122115548
376808	122115548
376808	122128495
377750	122128495
377750	122520614
377919	122520614
377919	122583569
377951	122583569
377951	122595336
378008	122595336
378008	122617877
378036	122617877
378036	122627842
378213	122627842
378213	122700015
378441	122700015
378441	122798158
378855	122798158
378855	122999377
378884	122999377
378884	123012128
379008	123012128
379008	123073535
379652	123073535
379652	123425846
380234	123425846
380234	123771331
380273	123771331
380273	123792682
380305	123792682
380305	123809314
380716	123809314
380716	124030906
380841	124030906
380841	124097520
380964	124097520
380964	124168841
381153	124168841
381153	124269300
381941	124269300
381941	124730973
381968	124730973
381968	124745524
382000	124745524
382000	124761147
382015	124761147
382015	124769155
382090	124769155
382090	124813043
382152	124813043
382152	124852487
382166	124852487
382166	124860616
382175	124860616
382175	124866323
382552	124866323
382552	125122758
382692	125122758
382692	125210787
382695	125210787
382695	125212832
382963	125212832
382963	125409711
