203000	47215385
203000	47568409
203010	47568409
203010	47573606
203823	47573606
203823	47989519
204087	47989519
204087	48110204
204158	48110204
204158	48142473
204743	48142473
204743	48412324
204848	48412324
204848	48462039
205056	48462039
205056	48560292
205061	48560292
205061	48562759
205425	48562759
205425	48739257
206052	48739257
206052	49013407
207000	49013407
207000	49424294
207237	49424294
207237	49534528
207727	49534528
207727	49760426
208325	49760426
208325	50037078
208341	50037078
208341	50045219
208481	50045219
208481	50116835
208832	50116835
208832	50301418
208888	50301418
208888	50329015
209614	50329015
209614	50658061
209750	50658061
209750	50720560
209823	50720560
209823	50754407
210010	50754407
210010	50849973
211346	50849973
211346	51515400
211425	51515400
211425	51551013
211600	51551013
211600	51638095
211793	51638095
211793	51736892
212250	51736892
212250	51985271
212385	51985271
212385	52051575
212666	52051575
212666	52176089
212852	52176089
212852	52249290
213638	52249290
213638	52554016
213782	52554016
213782	52607181
214000	52607181
214000	52687880
214188	52687880
214188	52765953
214684	52765953
214684	52975074
215157	52975074
215157	53174424
216085	53174424
216085	53568414
216346	53568414
216346	53679213
216385	53679213
216385	53695856
216449	53695856
216449	53726073
216666	53726073
216666	53832043
216888	53832043
216888	53947606
217121	53947606
217121	54079962
217346	54079962
217346	54207519
217356	54207519
217356	54213651
217742	54213651
217742	54446417
218213	54446417
218213	54708189
219292	54708189
219292	55256698
219641	55256698
219641	55417000
219823	55417000
219823	55491830
220250	55491830
220250	55667971
220686	55667971
220686	55870857
220849	55870857
220849	55950161
220850	55950161
220850	55950602
221000	55950602
221000	56017616
221192	56017616
221192	56111903
221457	56111903
221457	56245633
221662	56245633
221662	56349885
222009	56349885
222009	56541477
222213	56541477
222213	56655994
222322	56655994
222322	56717877
222555	56717877
222555	56850865
222722	56850865
222722	56946733
223065	56946733
223065	57141458
223241	57141458
223241	57243807
223742	57243807
223742	57531439
224386	57531439
224386	57935217
224650	57935217
224650	58101412
224793	58101412
224793	58184349
224849	58184349
224849	58216722
225001	58216722
225001	58308403
225247	58308403
225247	58457037
225251	58457037
225251	58459465
225292	58459465
225292	58482329
225808	58482329
225808	58796320
225859	58796320
225859	58828883
226063	58828883
226063	58957623
226141	58957623
226141	59004388
227000	59004388
227000	59479786
227031	59479786
227031	59498529
227306	59498529
227306	59665959
227390	59665959
227390	59712744
227641	59712744
227641	59852507
227642	59852507
227642	59853115
227874	59853115
227874	59981975
228531	59981975
228531	60345270
229227	60345270
229227	60728812
229346	60728812
229346	60795063
229674	60795063
229674	60960987
229800	60960987
229800	61028115
229958	61028115
229958	61112600
230111	61112600
230111	61186859
230631	61186859
230631	61412535
231251	61412535
231251	61677163
231398	61677163
231398	61747853
231686	61747853
231686	61872913
231936	61872913
231936	61967875
232118	61967875
232118	62036886
232155	62036886
232155	62051090
232241	62051090
232241	62085900
232650	62085900
232650	62229044
232851	62229044
232851	62310539
233073	62310539
233073	62389962
233306	62389962
233306	62472153
233407	62472153
233407	62510378
233642	62510378
233642	62599908
234141	62599908
234141	62814115
234202	62814115
234202	62843250
234396	62843250
234396	62936993
235003	62936993
235003	63233012
235064	63233012
235064	63262555
235346	63262555
235346	63383885
235430	63383885
235430	63424570
235968	63424570
235968	63688885
236111	63688885
236111	63758820
236309	63758820
236309	63860366
236757	63860366
236757	64069801
236764	64069801
236764	64072713
237483	64072713
237483	64372410
237871	64372410
237871	64533702
237907	64533702
237907	64549943
237958	64549943
237958	64570498
238006	64570498
238006	64591701
238548	64591701
238548	64848046
238595	64848046
238595	64870579
238774	64870579
238774	64955922
239398	64955922
239398	65252343
239483	65252343
239483	65297146
239686	65297146
239686	65403004
240241	65403004
240241	65723376
240309	65723376
240309	65765852
240519	65765852
240519	65908207
240549	65908207
240549	65929249
240851	65929249
240851	66125983
241032	66125983
241032	66252869
241064	66252869
241064	66275705
241070	66275705
241070	66280292
241115	66280292
241115	66312467
241269	66312467
241269	66415311
241750	66415311
241750	66741192
242047	66741192
242047	66928087
242261	66928087
242261	67051548
242287	67051548
242287	67066538
242757	67066538
242757	67314077
242832	67314077
242832	67354022
243697	67354022
243697	67814156
243776	67814156
243776	67857545
243999	67857545
243999	67979340
244716	67979340
244716	68335646
244893	68335646
244893	68414616
245007	68414616
245007	68462407
245907	68462407
245907	68796560
246549	68796560
246549	69069669
246725	69069669
246725	69153318
246809	69153318
246809	69192495
246939	69192495
246939	69253239
247115	69253239
247115	69334633
247228	69334633
247228	69392800
247750	69392800
247750	69640058
248047	69640058
248047	69796625
248523	69796625
248523	70073560
248621	70073560
248621	70130701
248736	70130701
248736	70195637
248893	70195637
248893	70285657
249070	70285657
249070	70395925
249457	70395925
249457	70655160
249532	70655160
249532	70705508
249723	70705508
249723	70815023
249915	70815023
249915	70916036
249999	70916036
249999	70962096
250287	70962096
250287	71127500
250386	71127500
250386	71188972
250618	71188972
250618	71326376
250716	71326376
250716	71379294
251368	71379294
251368	71765192
251399	71765192
251399	71781882
251647	71781882
251647	71901850
251704	71901850
251704	71929524
252350	71929524
252350	72213169
252453	72213169
252453	72253230
252632	72253230
252632	72317272
252922	72317272
252922	72418822
253007	72418822
253007	72448135
253228	72448135
253228	72536783
255131	72536783
255131	73312331
255359	73312331
255359	73394040
255532	73394040
255532	73455246
255704	73455246
255704	73523917
255894	73523917
255894	73608512
256000	73608512
256000	73656371
256453	73656371
256453	73881259
256594	73881259
256594	73958985
256618	73958985
256618	73971707
256710	73971707
256710	74025095
257011	74025095
257011	74199274
257049	74199274
257049	74221255
257291	74221255
257291	74366244
257368	74366244
257368	74411548
257399	74411548
257399	74431243
257532	74431243
257532	74522484
257723	74522484
257723	74662965
258155	74662965
258155	75000948
258187	75000948
258187	75025216
258412	75025216
258412	75185202
258432	75185202
258432	75198322
258766	75198322
258766	75419794
259117	75419794
259117	75638367
259795	75638367
259795	76058457
259867	76058457
259867	76102723
259967	76102723
259967	76164250
260044	76164250
260044	76214616
260150	76214616
260150	76279008
260193	76279008
260193	76303174
260266	76303174
260266	76343899
260350	76343899
260350	76389853
260426	76389853
260426	76435103
260959	76435103
260959	76725656
261177	76725656
261177	76844427
261342	76844427
261342	76925963
261836	76925963
261836	77175850
262055	77175850
262055	77287117
262589	77287117
262589	77558700
262594	77558700
262594	77561224
262702	77561224
262702	77616459
262766	77616459
262766	77649082
262852	77649082
262852	77695695
263000	77695695
263000	77776087
263055	77776087
263055	77806787
263131	77806787
263131	77849337
263170	77849337
263170	77873021
264042	77873021
264042	78414296
264187	78414296
264187	78496386
264400	78496386
264400	78625489
264846	78625489
264846	78875144
265145	78875144
265145	79036316
265195	79036316
265195	79063216
265617	79063216
265617	79270659
265703	79270659
265703	79308347
265783	79308347
265783	79343491
265944	79343491
265944	79406296
266044	79406296
266044	79440831
266150	79440831
266150	79481236
266351	79481236
266351	79563855
266412	79563855
266412	79589268
266416	79589268
266416	79591143
266426	79591143
266426	79595759
267177	79595759
267177	79978714
267977	79978714
267977	80423975
268153	80423975
268153	80512703
268400	80512703
268400	80637221
268423	80637221
268423	80650009
268448	80650009
268448	80663997
268696	80663997
268696	80802272
268974	80802272
268974	80962713
269195	80962713
269195	81081422
269944	81081422
269944	81521021
270162	81521021
270162	81656722
270277	81656722
270277	81728777
271047	81728777
271047	82171335
271084	82171335
271084	82192053
271123	82192053
271123	82213589
271235	82213589
271235	82274977
271352	82274977
271352	82339486
271482	82339486
271482	82405171
271783	82405171
271783	82542637
271977	82542637
271977	82641118
272042	82641118
272042	82677475
272238	82677475
272238	82796596
272260	82796596
272260	82810938
272303	82810938
272303	82839059
272823	82839059
272823	83179175
272846	83179175
272846	83194182
272928	83194182
272928	83250166
273617	83250166
273617	83684455
273867	83684455
273867	83854461
273904	83854461
273904	83877583
274277	83877583
274277	84110580
274971	84110580
274971	84578354
274974	84578354
274974	84580221
275067	84580221
275067	84640093
275085	84640093
275085	84651689
275162	84651689
275162	84702748
275304	84702748
275304	84796881
275591	84796881
275591	84992209
275601	84992209
275601	84998497
275669	84998497
275669	85039091
275834	85039091
275834	85137504
276249	85137504
276249	85385690
276306	85385690
276306	85418178
276955	85418178
276955	85755021
277344	85755021
277344	85973471
277352	85973471
277352	85977602
277702	85977602
277702	86170733
277867	86170733
277867	86253109
277907	86253109
277907	86275074
278073	86275074
278073	86366347
278079	86366347
278079	86369636
278087	86369636
278087	86374067
278375	86374067
278375	86532412
278535	86532412
278535	86620351
278621	86620351
278621	86665333
278889	86665333
278889	86792176
278928	86792176
278928	86810660
279000	86810660
279000	86846660
279482	86846660
279482	87109479
279591	87109479
279591	87174603
279834	87174603
279834	87332125
280067	87332125
280067	87481991
280241	87481991
280241	87593438
280641	87593438
280641	87829241
280761	87829241
280761	87900421
281141	87900421
281141	88106245
281271	88106245
281271	88171699
281344	88171699
281344	88208557
281357	88208557
281357	88215781
281601	88215781
281601	88350446
281690	88350446
281690	88403009
282249	88403009
282249	88731035
282306	88731035
282306	88764841
282419	88764841
282419	88836672
282537	88836672
282537	88910955
282621	88910955
282621	88959704
282668	88959704
282668	88989565
282931	88989565
282931	89147357
282971	89147357
282971	89171705
283097	89171705
283097	89254908
283273	89254908
283273	89362913
283429	89362913
283429	89463700
283491	89463700
283491	89500909
284241	89500909
284241	89953995
284888	89953995
284888	90380325
285054	90380325
285054	90482057
285098	90482057
285098	90508047
285226	90508047
285226	90583172
285702	90583172
285702	90839996
285721	90839996
285721	90850878
285920	90850878
285920	90967698
285951	90967698
285951	90984199
286091	90984199
286091	91051138
286119	91051138
286119	91064308
286252	91064308
286252	91130621
286528	91130621
286528	91274316
286748	91274316
286748	91391254
286761	91391254
286761	91398182
286852	91398182
286852	91450962
286866	91450962
286866	91458771
287097	91458771
287097	91581024
287173	91581024
287173	91624841
287429	91624841
287429	91773032
287534	91773032
287534	91838620
288233	91838620
288233	92268491
288668	92268491
288668	92515553
288817	92515553
288817	92607206
289023	92607206
289023	92733528
289255	92733528
289255	92864835
289319	92864835
289319	92901540
289501	92901540
289501	92997171
289883	92997171
289883	93178944
290029	93178944
290029	93241706
290537	93241706
290537	93444865
290573	93444865
290573	93461037
290903	93461037
290903	93609749
290968	93609749
290968	93636106
291054	93636106
291054	93666930
291226	93666930
291226	93737335
291336	93737335
291336	93787576
291374	93787576
291374	93804896
291751	93804896
291751	93973172
291951	93973172
291951	94061349
292865	94061349
292865	94496056
292888	94496056
292888	94507094
293000	94507094
293000	94566385
293391	94566385
293391	94777006
293699	94777006
293699	94942079
293920	94942079
293920	95065456
294029	95065456
294029	95131764
294935	95131764
294935	95727342
295104	95727342
295104	95830363
295299	95830363
295299	95949519
295319	95949519
295319	95961561
295450	95961561
295450	96043687
295456	96043687
295456	96047139
295501	96047139
295501	96070902
295559	96070902
295559	96103061
295765	96103061
295765	96215329
296136	96215329
296136	96400323
296233	96400323
296233	96443993
296689	96443993
296689	96672562
296915	96672562
296915	96786788
296968	96786788
296968	96813378
297023	96813378
297023	96843939
297441	96843939
297441	97096513
297577	97096513
297577	97178157
297642	97178157
297642	97215322
297710	97215322
297710	97256268
297733	97256268
297733	97269308
297740	97269308
297740	97273262
297883	97273262
297883	97346548
298787	97346548
298787	97820060
298903	97820060
298903	97882634
299373	97882634
299373	98159145
299742	98159145
299742	98356427
300202	98356427
300202	98606594
300309	98606594
300309	98661801
300312	98661801
300312	98663425
300351	98663425
300351	98682438
300557	98682438
300557	98777331
300749	98777331
300749	98865002
300935	98865002
300935	98941669
301098	98941669
301098	99016392
301450	99016392
301450	99178454
301456	99178454
301456	99181501
301959	99181501
301959	99459525
302136	99459525
302136	99556951
302227	99556951
302227	99611193
302507	99611193
302507	99769468
302627	99769468
302627	99838236
302891	99838236
302891	99995633
303612	99995633
303612	100447211
303728	100447211
303728	100518918
303740	100518918
303740	100525729
303765	100525729
303765	100540711
303912	100540711
303912	100634526
304351	100634526
304351	100914538
305110	100914538
305110	101414885
305373	101414885
305373	101574824
305513	101574824
305513	101666829
305537	101666829
305537	101681282
305677	101681282
305677	101758657
306008	101758657
306008	101925890
306312	101925890
306312	102086830
306529	102086830
306529	102211924
306660	102211924
306660	102281462
306749	102281462
306749	102328715
306951	102328715
306951	102446423
307553	102446423
307553	102790901
307653	102790901
307653	102847257
307841	102847257
307841	102954219
307851	102954219
307851	102960237
308056	102960237
308056	103083087
308227	103083087
308227	103177592
308700	103177592
308700	103441602
309054	103441602
309054	103651522
309728	103651522
309728	104018143
309797	104018143
309797	104059334
310159	104059334
310159	104257883
310574	104257883
310574	104487841
310830	104487841
310830	104630448
311110	104630448
311110	104780379
311346	104780379
311346	104916424
311402	104916424
311402	104949664
311513	104949664
311513	105012427
311537	105012427
311537	105026695
311660	105026695
311660	105100523
311677	105100523
311677	105109813
311870	105109813
311870	105224589
312529	105224589
312529	105583369
312592	105583369
312592	105620977
312702	105620977
312702	105688793
312881	105688793
312881	105797787
313049	105797787
313049	105894079
313510	105894079
313510	106146976
313778	106146976
313778	106279786
314056	106279786
314056	106424154
314088	106424154
314088	106442291
314460	106442291
314460	106634986
314680	106634986
314680	106746514
315054	106746514
315054	106917413
315343	106917413
315343	107064678
315553	107064678
315553	107170673
315797	107170673
315797	107296205
316001	107296205
316001	107412524
316306	107412524
316306	107590704
316974	107590704
316974	107991826
317060	107991826
317060	108041200
317136	108041200
317136	108083036
317446	108083036
317446	108254708
317551	108254708
317551	108313539
317728	108313539
317728	108415774
317826	108415774
317826	108473380
317870	108473380
317870	108499293
318097	108499293
318097	108645017
318865	108645017
318865	109156658
318881	109156658
318881	109167357
319439	109167357
319439	109566827
319481	109566827
319481	109596788
319510	109596788
319510	109616721
319612	109616721
319612	109692319
319660	109692319
319660	109728115
319733	109728115
319733	109785916
320088	109785916
320088	110047473
320516	110047473
320516	110365281
320680	110365281
320680	110489440
320789	110489440
320789	110576833
320890	110576833
320890	110652186
320948	110652186
320948	110695242
321319	110695242
321319	110952094
321602	110952094
321602	111132535
321779	111132535
321779	111238438
321860	111238438
321860	111282560
322344	111282560
322344	111558282
322590	111558282
322590	111699196
322746	111699196
322746	111779959
322829	111779959
322829	111822066
322856	111822066
322856	111835842
323060	111835842
323060	111947352
323073	111947352
323073	111954531
323281	111954531
323281	112067968
324677	112067968
324677	112775531
324680	112775531
324680	112777061
324726	112777061
324726	112800476
324948	112800476
324948	112913578
325401	112913578
325401	113158858
325543	113158858
325543	113228678
325733	113228678
325733	113312711
326110	113312711
326110	113499981
326119	113499981
326119	113504017
326373	113504017
326373	113621211
326789	113621211
326789	113823011
327205	113823011
327205	114044644
327230	114044644
327230	114056810
327251	114056810
327251	114066972
327319	114066972
327319	114100051
327602	114100051
327602	114251067
327779	114251067
327779	114346911
328590	114346911
328590	114827297
328681	114827297
328681	114885923
328729	114885923
328729	114914303
328934	114914303
328934	115025747
329281	115025747
329281	115215906
329342	115215906
329342	115251028
330337	115251028
330337	115778969
330940	115778969
330940	116120967
331040	116120967
331040	116177482
331129	116177482
331129	116227939
331401	116227939
331401	116380592
331633	116380592
331633	116522788
331934	116522788
331934	116693047
332159	116693047
332159	116809111
332606	116809111
332606	117042556
332953	117042556
332953	117224526
333170	117224526
333170	117338870
333205	117338870
333205	117357552
333206	117357552
333206	117358139
333543	117358139
333543	117555727
334000	117555727
334000	117842965
334041	117842965
334041	117870927
334110	117870927
334110	117918107
334252	117918107
334252	118021496
334681	118021496
334681	118311579
334729	118311579
334729	118346307
335012	118346307
335012	118564756
335293	118564756
335293	118774184
335342	118774184
335342	118810223
335378	118810223
335378	118837833
335791	118837833
335791	119134439
336271	119134439
336271	119492408
336429	119492408
336429	119612795
336703	119612795
336703	119806537
336762	119806537
336762	119845071
336782	119845071
336782	119858215
336872	119858215
336872	119915961
336998	119915961
336998	119996220
337080	119996220
337080	120044329
337633	120044329
337633	120341014
337857	120341014
337857	120473249
337934	120473249
337934	120514857
338265	120514857
338265	120704646
338753	120704646
338753	120999651
339637	120999651
339637	121537161
339859	121537161
339859	121661381
340023	121661381
340023	121745309
340252	121745309
340252	121849826
340515	121849826
340515	121982942
340903	121982942
340903	122179623
341335	122179623
341335	122382867
341378	122382867
341378	122400864
342254	122400864
342254	122809930
342417	122809930
342417	122886284
342429	122886284
342429	122891805
342438	122891805
342438	122896196
342657	122896196
342657	123005841
342703	123005841
342703	123029183
342974	123029183
342974	123180427
342998	123180427
342998	123194098
343080	123194098
343080	123245235
344328	123245235
344328	124058314
344481	124058314
344481	124161978
344738	124161978
344738	124323755
345224	124323755
345224	124603150
345370	124603150
345370	124690147
345637	124690147
345637	124857852
345667	124857852
345667	124878175
345799	124878175
345799	124961586
345849	124961586
345849	124993107
345857	124993107
345857	124998196
346023	124998196
346023	125111999
346050	125111999
346050	125131367
346242	125131367
346242	125263738
346549	125263738
346549	125474533
346605	125474533
346605	125510147
346694	125510147
346694	125561939
347009	125561939
347009	125746176
347281	125746176
347281	125903300
347335	125903300
347335	125934595
347493	125934595
347493	126034542
347556	126034542
347556	126071696
347859	126071696
347859	126253043
348000	126253043
348000	126344155
348570	126344155
348570	126741119
348738	126741119
348738	126859047
348858	126859047
348858	126949219
348941	126949219
348941	127011391
349027	127011391
349027	127077749
349277	127077749
349277	127269341
349574	127269341
349574	127496749
349750	127496749
349750	127622466
349877	127622466
349877	127707053
350232	127707053
350232	127945463
350481	127945463
350481	128113897
351667	128113897
351667	128975303
351936	128975303
351936	129183318
351974	129183318
351974	129210829
352092	129210829
352092	129297062
352297	129297062
352297	129442297
352316	129442297
352316	129454861
352396	129454861
352396	129507603
352549	129507603
352549	129600847
352605	129600847
352605	129637630
352618	129637630
352618	129646513
352695	129646513
352695	129695227
353191	129695227
353191	129982024
353299	129982024
353299	130038741
353493	130038741
353493	130143692
353721	130143692
353721	130278655
353943	130278655
353943	130408588
354214	130408588
354214	130566258
354389	130566258
354389	130667798
354453	130667798
354453	130701741
354565	130701741
354565	130761890
355404	130761890
355404	131209557
355476	131209557
355476	131249827
355514	131249827
355514	131271048
355574	131271048
355574	131301737
355750	131301737
355750	131401050
356361	131401050
356361	131773656
356487	131773656
356487	131851224
357002	131851224
357002	132168927
357017	132168927
357017	132178425
357160	132178425
357160	132268791
357936	132268791
357936	132723466
357993	132723466
357993	132759584
358000	132759584
358000	132763680
358038	132763680
358038	132787823
358242	132787823
358242	132915662
358297	132915662
358297	132950441
358465	132950441
358465	133063426
358466	133063426
358466	133064066
358547	133064066
358547	133115379
358970	133115379
358970	133384915
358997	133384915
358997	133402122
359075	133402122
359075	133447713
359191	133447713
359191	133514887
359421	133514887
359421	133658996
360011	133658996
360011	134031856
360028	134031856
360028	134042564
360124	134042564
360124	134103110
360389	134103110
360389	134257903
360396	134257903
360396	134262225
360434	134262225
360434	134287116
360478	134287116
360478	134315915
360618	134315915
360618	134408137
360695	134408137
360695	134463004
360765	134463004
360765	134516658
361254	134516658
361254	134865454
361514	134865454
361514	135036697
361952	135036697
361952	135348820
362177	135348820
362177	135499607
362664	135499607
362664	135831429
362921	135831429
362921	135993120
362960	135993120
362960	136015850
363550	136015850
363550	136376546
363842	136376546
363842	136556124
363993	136556124
363993	136652880
364124	136652880
364124	136741378
364269	136741378
364269	136846419
364385	136846419
364385	136926339
364437	136926339
364437	136959512
364834	136959512
364834	137193005
364928	137193005
364928	137248086
364997	137248086
364997	137289081
365160	137289081
365160	137393915
365638	137393915
365638	137726845
365812	137726845
365812	137846853
365849	137846853
365849	137872568
366479	137872568
366479	138328734
366555	138328734
366555	138384343
366760	138384343
366760	138523812
366765	138523812
366765	138527152
367254	138527152
367254	138878710
367269	138878710
367269	138890221
367709	138890221
367709	139224795
367777	139224795
367777	139276515
367952	139276515
367952	139411211
368239	139411211
368239	139640700
368288	139640700
368288	139677661
368606	139677661
368606	139916303
368664	139916303
368664	139959904
368747	139959904
368747	140026159
368921	140026159
368921	140166289
369263	140166289
369263	140453043
369430	140453043
369430	140593553
369606	140593553
369606	140740682
370500	140740682
370500	141488840
370721	141488840
370721	141671959
370914	141671959
370914	141832302
370983	141832302
370983	141889732
371334	141889732
371334	142164866
371395	142164866
371395	142212757
371512	142212757
371512	142306348
371612	142306348
371612	142381642
371878	142381642
371878	142569169
372031	142569169
372031	142673449
372243	142673449
372243	142817506
372286	142817506
372286	142847359
372385	142847359
372385	142911441
372437	142911441
372437	142947731
372555	142947731
372555	143033035
372707	143033035
372707	143150264
372920	143150264
372920	143315238
373079	143315238
373079	143430991
373692	143430991
373692	143872178
373709	143872178
373709	143884287
373929	143884287
373929	144042144
373991	144042144
373991	144087839
374000	144087839
374000	144094622
374239	144094622
374239	144287185
374377	144287185
374377	144405598
374870	144405598
374870	144804162
375086	144804162
375086	144967326
375192	144967326
375192	145042333
375204	145042333
375204	145050239
375300	145050239
375300	145113564
375392	145113564
375392	145169625
375395	145169625
375395	145171452
375718	145171452
375718	145372084
376311	145372084
376311	145744527
376402	145744527
376402	145803809
376519	145803809
376519	145880055
376908	145880055
376908	146115893
376983	146115893
376983	146163447
377053	146163447
377053	146211709
377446	146211709
377446	146480934
377512	146480934
377512	146524816
377521	146524816
377521	146531188
377612	146531188
377612	146595811
377666	146595811
377666	146636905
378286	146636905
378286	147105976
378302	147105976
378302	147118854
378303	147118854
378303	147119641
378571	147119641
378571	147335943
378823	147335943
378823	147538590
378870	147538590
378870	147576303
378920	147576303
378920	147618755
379028	147618755
379028	147715590
379423	147715590
379423	148051383
379823	148051383
379823	148390004
379996	148390004
379996	148527472
380162	148527472
380162	148661682
380377	148661682
380377	148825313
380450	148825313
380450	148884780
380519	148884780
380519	148940998
380539	148940998
380539	148958267
380592	148958267
380592	149001357
380645	149001357
380645	149044909
380990	149044909
380990	149331596
381025	149331596
381025	149360653
381086	149360653
381086	149408494
381161	149408494
381161	149469650
381192	149469650
381192	149493352
381300	149493352
381300	149579170
381351	149579170
381351	149622493
381830	149622493
381830	150028660
382254	150028660
382254	150366734
382589	150366734
382589	150624455
382714	150624455
