809950.2487562189	0.011363636363636364
824064.1711229946	0.022727272727272728
855319.1489361703	0.03409090909090909
862564.1025641026	0.045454545454545456
863253.0120481928	0.056818181818181816
870716.5109034268	0.06818181818181818
870744.6808510638	0.07954545454545454
873195.8762886598	0.09090909090909091
873863.6363636364	0.10227272727272728
883333.3333333334	0.11363636363636363
883474.5762711865	0.125
884183.6734693878	0.13636363636363635
887925.6965944272	0.14772727272727273
888509.3167701863	0.1590909090909091
893750.0	0.17045454545454544
894674.5562130178	0.18181818181818182
900321.5434083601	0.19318181818181818
903932.584269663	0.20454545454545456
904306.2200956938	0.2159090909090909
907865.1685393258	0.22727272727272727
910064.935064935	0.23863636363636365
911917.0984455958	0.25
913028.1690140845	0.26136363636363635
913656.3876651982	0.2727272727272727
917894.7368421053	0.2840909090909091
926046.5116279069	0.29545454545454547
929012.3456790124	0.3068181818181818
936245.9546925566	0.3181818181818182
948066.2983425414	0.32954545454545453
949758.4541062802	0.3409090909090909
950000.0	0.3522727272727273
950427.3504273504	0.36363636363636365
952314.8148148148	0.375
952631.5789473684	0.38636363636363635
956146.1794019934	0.3977272727272727
958685.4460093897	0.4090909090909091
962944.1624365483	0.42045454545454547
963888.8888888889	0.4318181818181818
967415.7303370787	0.4431818181818182
968493.1506849315	0.45454545454545453
969101.1235955056	0.4659090909090909
972519.0839694657	0.4772727272727273
978544.061302682	0.48863636363636365
979190.7514450867	0.5
985000.0	0.5113636363636364
989830.5084745763	0.5227272727272727
992057.761732852	0.5340909090909091
996785.7142857143	0.5454545454545454
998484.8484848485	0.5568181818181818
998785.4251012146	0.5681818181818182
999272.7272727273	0.5795454545454546
999444.4444444445	0.5909090909090909
1000561.797752809	0.6022727272727273
1001666.6666666666	0.6136363636363636
1001744.1860465116	0.625
1002489.6265560166	0.6363636363636364
1008536.5853658536	0.6477272727272727
1009961.6858237548	0.6590909090909091
1015315.3153153153	0.6704545454545454
1017391.304347826	0.6818181818181818
1019157.0881226053	0.6931818181818182
1019333.3333333334	0.7045454545454546
1020895.5223880596	0.7159090909090909
1022519.0839694657	0.7272727272727273
1023076.9230769231	0.7386363636363636
1023699.4219653179	0.75
1026209.6774193548	0.7613636363636364
1028093.6454849498	0.7727272727272727
1029470.1986754967	0.7840909090909091
1035897.4358974359	0.7954545454545454
1037586.2068965518	0.8068181818181818
1038216.5605095541	0.8181818181818182
1039936.1022364218	0.8295454545454546
1046413.5021097047	0.8409090909090909
1046518.9873417722	0.8522727272727273
1048850.5747126436	0.8636363636363636
1049596.7741935484	0.875
1052145.214521452	0.8863636363636364
1053571.4285714286	0.8977272727272727
1059375.0	0.9090909090909091
1062214.9837133551	0.9204545454545454
1062977.0992366413	0.9318181818181818
1064835.1648351648	0.9431818181818182
1069841.2698412698	0.9545454545454546
1107191.7808219178	0.9659090909090909
1111764.705882353	0.9772727272727273
1120370.3703703703	0.9886363636363636
1127636.3636363635	1.0
