0	0.7
1	0.6610169491525424
2	0.6993464052287581
3	0.63125
4	0.6917293233082706
6	0.656934306569343
7	0.6108786610878661
9	0.6932270916334662
10	0.6130268199233716
11	0.6885245901639344
12	0.6204379562043796
13	0.6422018348623854
14	0.6779661016949152
15	0.6634615384615384
16	0.6744186046511628
18	0.6845637583892618
19	0.5988700564971752
20	0.6439628482972136
21	0.6666666666666666
22	0.6470588235294118
23	0.6153846153846154
24	0.7096774193548387
25	0.7090301003344481
27	0.6666666666666666
28	0.6480446927374302
29	0.6355140186915887
30	0.6622516556291391
31	0.7231638418079096
32	0.6638297872340425
33	0.657243816254417
34	0.6166666666666667
35	0.6688311688311688
36	0.676056338028169
37	0.6523297491039427
38	0.5856697819314641
39	0.6590038314176245
40	0.6938775510204082
41	0.6932270916334662
42	0.6513409961685823
43	0.66
44	0.6246056782334385
46	0.7123287671232876
47	0.6191950464396285
49	0.6692307692307692
51	0.7096774193548387
53	0.7133333333333334
54	0.6094420600858369
55	0.7181208053691275
56	0.6440677966101694
58	0.7040816326530612
59	0.6976744186046512
60	0.75
61	0.6113989637305699
62	0.6698113207547169
64	0.6747967479674797
65	0.641860465116279
66	0.5921787709497207
67	0.7117437722419929
68	0.6787330316742082
69	0.5825242718446602
70	0.6723404255319149
71	0.6367713004484304
72	0.6273291925465838
73	0.6461538461538462
75	0.6230769230769231
77	0.6517571884984026
79	0.6779661016949152
80	0.6936416184971098
81	0.6785714285714286
82	0.7166123778501629
83	0.6228373702422145
84	0.6432748538011696
85	0.6637168141592921
86	0.6857142857142857
87	0.6102941176470589
88	0.6598984771573604
89	0.7449392712550608
90	0.6494845360824743
91	0.6730769230769231
92	0.6086956521739131
93	0.6041666666666666
95	0.653968253968254
96	0.625
97	0.6285714285714286
98	0.7206477732793523
99	0.6591760299625468
100	0.6417112299465241
101	0.7674418604651163
