0	-12.333983151452983
1	-9.491116359584748
2	-6.417495423605041
3	-7.855511106086128
4	-8.594142049577096
6	-8.402613110920377
7	-9.872777480356655
9	-8.068638510107945
10	-4.138092432195835
11	-7.446377127183973
12	-7.085627258665555
13	-10.44622317951499
14	-14.468711269176072
15	-8.389118195856664
16	-13.557623477204949
18	-7.271408701666916
19	-12.816626922257843
20	-6.34608671860189
21	-14.27223538801821
22	-8.540346164328792
23	-12.000215788627505
24	-7.087890628786095
25	-7.852525372756984
27	-7.781419438664583
28	-10.974019319988166
29	-11.272925841245629
30	-7.211183774547939
31	-12.147043877653125
32	-9.30269784564502
33	-8.725630252614849
34	-9.653373590470181
35	-7.050701252263838
36	-7.899554535190466
37	-8.792536256942235
38	-8.042412352657264
39	-8.51815879134113
40	-10.005112319657844
41	-8.950583324999242
42	-7.662296964478707
43	-12.994691666601314
44	-7.204217359490843
46	-10.15119195853912
47	-6.796055277145238
49	-9.469958010535017
51	-25.82030686644348
53	-7.361559162774578
54	-11.437302792050911
55	-7.534027769665738
56	-12.907440165391524
58	-11.546514582541745
59	-7.446990633773333
60	-13.568713653529176
61	-13.948204228355046
62	-11.821418358840678
64	-10.310095392613373
65	-10.614366631104064
66	-12.402528430535444
67	-8.829793756783166
68	-10.736223946632112
69	-9.850331714646966
70	-7.736051890409261
71	-11.22530584690975
72	-8.592746280340114
73	-9.724379859404495
75	-7.698798296539977
77	-7.052999126324072
79	-7.746530719212043
80	-13.401529196549467
81	-11.371181732228075
82	-7.525942835188117
83	-7.45314887264789
84	-13.156017196101757
85	-11.556091490199933
86	-13.56598631335191
87	-8.53632751093712
88	-12.157188850523193
89	-9.634753217708665
90	-12.713612599112764
91	-8.223860553542778
92	-9.163630589605276
93	-12.408565538792445
95	-7.7532797534517375
96	-10.967942252057314
97	-13.349122938333831
98	-8.768659751413285
99	-7.846614053992914
100	-11.888777874812847
101	-13.871690652216175
