0	602.4609999999999
1	959.7049999999999
2	881.7310000000003
3	1294.5259999999996
4	1148.7149999999997
6	359.653
7	1019.5110000000002
9	594.9250000000001
10	1018.8519999999996
11	1158.3260000000002
12	545.5900000000001
13	638.2670000000002
14	645.183
15	546.3140000000001
16	266.1090000000001
18	707.8929999999999
19	600.4460000000001
20	1226.5420000000004
21	484.58899999999994
22	1051.133
23	686.915
24	1218.5690000000002
25	819.5869999999995
27	1074.1299999999999
28	767.8430000000001
29	553.6719999999999
30	1263.9790000000007
31	306.406
32	669.3299999999999
33	1182.713
34	485.4239999999999
35	1174.69
36	753.7360000000002
37	1128.8989999999997
38	1232.4939999999992
39	1023.7280000000001
40	957.371
41	1032.1680000000001
42	1135.466
43	653.0780000000002
44	1190.2859999999994
46	759.7850000000001
47	1297.7889999999993
49	490.7490000000001
51	383.611
53	1199.143
54	812.9449999999997
55	1215.115
56	548.688
58	671.5959999999999
59	1200.5209999999997
60	551.341
61	553.8090000000001
62	675.6599999999999
64	536.9350000000002
65	926.669
66	752.7080000000002
67	1166.8060000000003
68	816.4519999999999
69	718.7970000000001
70	928.8710000000002
71	893.6689999999999
72	1215.024
73	977.546
75	963.8730000000005
77	1305.2669999999998
79	347.2600000000001
80	650.2180000000001
81	596.742
82	1246.1469999999995
83	707.3880000000003
84	561.603
85	443.75600000000014
86	657.5919999999999
87	1174.931
88	507.4600000000001
89	965.823
90	661.914
91	1293.3200000000002
92	1166.1680000000001
93	577.7770000000002
95	1114.765
96	454.731
97	476.3140000000001
98	949.5070000000001
99	1008.542
100	669.0500000000001
101	556.3330000000001
