0	124.39999999999998
1	204.39999999999998
2	337.30000000000007
3	376.4000000000001
4	288.40000000000003
6	283.30000000000007
7	237.29999999999998
9	239.29999999999998
10	270.4
11	329.30000000000007
12	233.29999999999998
13	194.39999999999998
14	109.1
15	168.39999999999998
16	91.1
18	287.1
19	114.19999999999999
20	397.30000000000007
21	78.19999999999999
22	290.4000000000001
23	119.29999999999998
24	357.30000000000007
25	289.1
27	307.30000000000007
28	133.29999999999998
29	193.29999999999998
30	325.30000000000007
31	123.1
32	222.39999999999998
33	291.30000000000007
34	211.29999999999998
35	351.1
36	287.30000000000007
37	267.3
38	381.30000000000007
39	269.3
40	211.29999999999998
41	239.29999999999998
42	269.3
43	118.19999999999999
44	365.30000000000007
46	162.2
47	401.30000000000007
49	281.3
51	125.29999999999998
53	300.20000000000005
54	221.29999999999998
55	302.20000000000005
56	113.29999999999998
58	142.2
59	318.4000000000001
60	97.1
61	157.29999999999998
62	177.29999999999998
64	204.2
65	165.29999999999998
66	125.29999999999998
67	270.20000000000005
68	162.2
69	164.39999999999998
70	241.29999999999998
71	179.29999999999998
72	392.4000000000001
73	270.4
75	265.3
77	347.30000000000007
79	107.29999999999998
80	95.1
81	97.1
82	350.20000000000005
83	306.4000000000001
84	97.1
85	181.29999999999998
86	107.29999999999998
87	276.40000000000003
88	141.29999999999998
89	212.2
90	129.29999999999998
91	373.30000000000007
92	256.2
93	128.2
95	368.4000000000001
96	169.29999999999998
97	105.1
98	215.1
99	280.40000000000003
100	118.19999999999999
101	123.29999999999998
